# >> Output from Z-WMarkov2Network.pl <<
# >> Network obtained from Z-WMarkov scores
# >> Input file1: Z-WMarkov-NormPairs_Real_Taxons_FunGroups.resampled.byabundance.dat obtained from Weighted-Markov-Score2.0_NormPairs
# >> Input file2: OTUs_TimeZero_byabundance.list extracted manually
# >> Output file: Network-Z-WMarkov-NormPairs_Real_Taxons_FunGroups.resampled.byabundance.dat extracted manually
# >> Running at date:  (mm,dd,yy) 6, 29, 2016, and time: 19:50:13,
# >> Silwood Park, Imperial College London, A.P-G.
#1Species_i, 2Species_j, 3Interaction
"rhodocyclales"	"novosphingobium"	21.156049360358807
"rhodocyclales"	"pedobacter.daejeonensis"	-10.8734373016116
"rhodocyclales"	"brevundimonas.variabilis"	-10.0216401823764
"rhodocyclales"	"arenimonas.spp."	11.507466717384615
"rhodocyclales"	"bacillus.longiquaesitum"	17.787602427057841
"rhodocyclales"	"alcaligenaceae"	12.040567355877039
"rhodocyclales"	"paenibacillus.xylanilyticus"	-11.6140238538932
"rhodocyclales"	"rubrobacteriaceae"	28.960207253804228
"rhodocyclales"	"achromobacter"	20.855661539475932
"moryella"	"neisseria.subflava"	11.500186013943482
"moryella"	"streptococcus.salivarius"	11.281181866716244
"moryella"	"streptococcus.parasanguinis"	12.111376701134207
"aquitalea.magnusonii"	"candidatus.burkholderia.kirkii"	11.978585020976466
"aquitalea.magnusonii"	"streptomyces.xanthochromogenes"	-14.4055763452328
"sphingopyxis.chilensis"	"dysgonomonas"	11.570781641287670
"sphingopyxis.chilensis"	"flavobacterium.spp."	10.164480741192504
"candidatus_chloracidobacterium.spp."	"nitrosococcus.spp."	15.719803156169414
"candidatus_chloracidobacterium.spp."	"pseudomonas.syringae"	-13.2512784142091
"candidatus_chloracidobacterium.spp."	"rhodoplanes.spp."	9.6302323312475604
"candidatus_chloracidobacterium.spp."	"rubrobacteriaceae"	11.261556397263414
"candidatus_chloracidobacterium.spp."	"achromobacter"	11.126600130517462
"caldilinea.spp."	"nitrosococcus.spp."	18.112632064399243
"caldilinea.spp."	"cytophagaceae"	14.246039366578760
"caldilinea.spp."	"nitrosococcus"	11.526711387055258
"caldilinea.spp."	"rhodocyclaceae"	15.004458581827581
"caldilinea.spp."	"pseudomonas.syringae"	-18.9438876405941
"caldilinea.spp."	"rhodoplanes.spp."	23.511484240180145
"caldilinea.spp."	"azospira"	16.590310022860844
"caldilinea.spp."	"novosphingobium"	11.476135781139840
"caldilinea.spp."	"bacillus.longiquaesitum"	15.764293307086922
"caldilinea.spp."	"mesorhizobium.albiziae"	10.313934956154821
"caldilinea.spp."	"rubrobacteriaceae"	16.259686266038905
"caldilinea.spp."	"achromobacter"	22.823793944639881
"novosphingobium.capsulatum"	"novosphingobium.spp."	26.895276667126975
"jeotgalicoccus.psychrophilus"	"butyrivibrio.spp."	11.110168021952999
"jeotgalicoccus.psychrophilus"	"cohnella.cohnia.thermotolerans"	20.191688224605294
"jeotgalicoccus.psychrophilus"	"sphingobacterium.faecium"	9.6882201109044690
"paenibacillus.xinjiangensis"	"acinetobacter.piperi"	15.294971622587179
"paenibacillus.xinjiangensis"	"gammaproteobacteria"	13.964651808550544
"paenibacillus.xinjiangensis"	"pedobacter.cryoconitis"	17.035815809022829
"paenibacillus.xinjiangensis"	"pedobacter.daejeonensis"	11.721577915636310
"paenibacillus.xinjiangensis"	"pedobacter.insulae"	17.808406581687532
"nitrosococcus.spp."	"citrobacter.werkmanii"	-18.3135773248193
"nitrosococcus.spp."	"novosphingobium.subarcticum"	-32.3189737340084
"nitrosococcus.spp."	"solirubrobacter.spp."	13.840307334741663
"nitrosococcus.spp."	"paenibacillus.wynnii"	-14.7618551728061
"nitrosococcus.spp."	"cytophagaceae"	43.878560409876691
"nitrosococcus.spp."	"neisseria.subflava"	-10.3716665218207
"nitrosococcus.spp."	"stenotrophomonas.rhizophila"	-18.2702173330096
"nitrosococcus.spp."	"trabulsiella.spp."	-11.0537382364945
"nitrosococcus.spp."	"nitrosococcus"	28.160482012536740
"nitrosococcus.spp."	"acinetobacter.piperi"	-17.2316496067689
"nitrosococcus.spp."	"chromatiaceae"	42.881513618928615
"nitrosococcus.spp."	"bosea.thiooxidans"	-17.4314205509728
"nitrosococcus.spp."	"agrobacterium.tumefaciens"	-23.2534355173067
"nitrosococcus.spp."	"rhodocyclaceae"	40.962655329831009
"nitrosococcus.spp."	"pseudomonas.syringae"	-57.4909112481705
"nitrosococcus.spp."	"acidimicrobiales"	9.8309547076835777
"nitrosococcus.spp."	"haliangium.spp."	44.739102475662264
"nitrosococcus.spp."	"janthinobacterium.lividum"	-16.7755586922846
"nitrosococcus.spp."	"corynebacteriales.spp."	11.962264639722033
"nitrosococcus.spp."	"rhodoplanes.spp."	60.000000000000000
"nitrosococcus.spp."	"azospira"	36.767697657719332
"nitrosococcus.spp."	"ferruginibacter.spp."	17.135864308526212
"nitrosococcus.spp."	"paenibacillus.humicus"	24.071271405748544
"nitrosococcus.spp."	"novosphingobium"	33.783504946814105
"nitrosococcus.spp."	"solirubrobacteriaceae"	15.744544929614364
"nitrosococcus.spp."	"comamonas.spp."	-15.5484907965055
"nitrosococcus.spp."	"pedobacter.daejeonensis"	-24.6295303362252
"nitrosococcus.spp."	"brevundimonas.variabilis"	-20.0346054606083
"nitrosococcus.spp."	"arenimonas.spp."	18.034455370961044
"nitrosococcus.spp."	"bacillus.longiquaesitum"	38.398361737042642
"nitrosococcus.spp."	"mesorhizobium.albiziae"	17.689257328725489
"nitrosococcus.spp."	"phycisphaerae"	24.141588414739360
"nitrosococcus.spp."	"arthrobacter.protophormiae"	-15.1751180113523
"nitrosococcus.spp."	"aquicella"	10.103825839686481
"nitrosococcus.spp."	"alcaligenaceae"	17.875402745247698
"nitrosococcus.spp."	"ferruginibacter"	10.563923117577119
"nitrosococcus.spp."	"paenibacillus.xylanilyticus"	-37.606742605658
"nitrosococcus.spp."	"rubrobacteriaceae"	39.243790391724460
"nitrosococcus.spp."	"candidatus_solibacter.spp."	12.995266879921203
"nitrosococcus.spp."	"achromobacter"	56.091106257270127
"cloacibacterium.spp."	"phyllobacterium.trifolii"	-13.9165986748007
"cloacibacterium.spp."	"chryseobacterium"	11.801018924801360
"cloacibacterium.spp."	"corynebacterium.diphtheriae"	17.714699866699487
"citrobacter.werkmanii"	"serratia.liquefaciens"	13.191918476378003
"citrobacter.werkmanii"	"trabulsiella.spp."	21.583921795025528
"citrobacter.werkmanii"	"rhodoplanes.spp."	-18.3874498177011
"citrobacter.werkmanii"	"azospira"	-10.2336340651455
"citrobacter.werkmanii"	"erwinia.persicina"	17.085182732455987
"citrobacter.werkmanii"	"paenibacillus.humicus"	-19.2791917288476
"citrobacter.werkmanii"	"achromobacter"	-13.7201760606033
"acinetobacter.junii"	"acinetobacter.spp."	28.697227640223240
"chitinophaga.flexibacter.sancti"	"roseococcus.spp."	11.832167567326115
"chitinophaga.flexibacter.sancti"	"ferruginibacter"	10.213636855725239
"chthoniobacterales"	"azospirillum.doebereinerae"	-11.3394085030493
"nocardioides.spp."	"pseudoxanthomonas.spp."	-10.0948873488613
"novosphingobium.subarcticum"	"solirubrobacter.spp."	-15.17776989141
"novosphingobium.subarcticum"	"cytophagaceae"	-18.3083731507566
"novosphingobium.subarcticum"	"neisseria.subflava"	11.747998213173865
"novosphingobium.subarcticum"	"nitrosococcus"	-12.9679977332568
"novosphingobium.subarcticum"	"corynebacteriales.spp."	-12.0668814612522
"novosphingobium.subarcticum"	"rhodoplanes.spp."	-23.1884992986168
"novosphingobium.subarcticum"	"azospira"	-18.358498225447
"novosphingobium.subarcticum"	"paenibacillus.humicus"	-12.5489617249962
"novosphingobium.subarcticum"	"novosphingobium"	-10.205312319687
"novosphingobium.subarcticum"	"pedobacter.daejeonensis"	10.470490565706079
"novosphingobium.subarcticum"	"bacillus.longiquaesitum"	-15.7979378980703
"novosphingobium.subarcticum"	"rubrobacteriaceae"	-17.6364735996507
"novosphingobium.subarcticum"	"achromobacter"	-17.1218904843426
"solirubrobacter.spp."	"cytophagaceae"	11.344426296951402
"solirubrobacter.spp."	"nitrosococcus"	11.106710516629597
"solirubrobacter.spp."	"rhodocyclaceae"	10.241945605126038
"solirubrobacter.spp."	"pseudomonas.syringae"	-15.6550936425655
"solirubrobacter.spp."	"rhodoplanes.spp."	17.137630311388104
"solirubrobacter.spp."	"azospira"	11.972325273711213
"solirubrobacter.spp."	"bacillus.longiquaesitum"	10.745435235111694
"solirubrobacter.spp."	"rubrobacteriaceae"	18.019992388952986
"paenibacillus.wynnii"	"rhodoplanes.spp."	-21.2976112540472
"paenibacillus.wynnii"	"azospira"	-13.4166381759492
"paenibacillus.wynnii"	"erwinia.rhapontici"	11.341364825579062
"paenibacillus.wynnii"	"paenibacillus.xylanilyticus"	15.092996614979208
"paenibacillus.wynnii"	"achromobacter"	-10.3857939081212
"chelatococcus.spp."	"pseudoxanthomonas.taiwanensis"	28.654292574075590
"paenibacillus.lautus"	"paenibacillus.kukuduoahitejonii"	12.897297117130341
"serratia.liquefaciens"	"trabulsiella.spp."	12.875338137034351
"serratia.liquefaciens"	"serratia.quinivorans"	32.815949551580950
"serratia.liquefaciens"	"corynebacteriales.spp."	-10.6172160590244
"serratia.liquefaciens"	"erwinia.persicina"	29.585169790557583
"sphingobacterium.siyangensis"	"pedobacter.rhizospharae"	12.630330473064443
"yonghaparkia.palkaliphila"	"sorangium.spp."	10.220957121200026
"yonghaparkia.palkaliphila"	"microbacterium.shrimpcida"	15.064316339270642
"yonghaparkia.palkaliphila"	"humicoccus.spp."	14.093889506028997
"yonghaparkia.palkaliphila"	"leucobacter.spp."	9.9282604670915671
"flavobacterium.succinicans"	"pedobacter"	10.931362455773131
"flavobacterium.succinicans"	"chryseobacterium.soldanellicola"	10.079371122350954
"flavobacterium.succinicans"	"pedobacter.rhizospharae"	11.056544539988735
"sorangium.spp."	"humicoccus.spp."	12.045994814270927
"sorangium.spp."	"novosphingobium"	10.214815782306776
"cytophagaceae"	"nitrosococcus"	21.376835899680721
"cytophagaceae"	"chromatiaceae"	19.235985094549189
"cytophagaceae"	"rhodocyclaceae"	15.838805354991161
"cytophagaceae"	"pseudomonas.syringae"	-23.6996866572499
"cytophagaceae"	"haliangium.spp."	21.793419409673689
"cytophagaceae"	"corynebacteriales.spp."	10.279442213456543
"cytophagaceae"	"rhodoplanes.spp."	36.902388087346800
"cytophagaceae"	"azospira"	22.776561547422155
"cytophagaceae"	"ferruginibacter.spp."	9.9852026779591867
"cytophagaceae"	"paenibacillus.humicus"	14.320285460638129
"cytophagaceae"	"novosphingobium"	19.257625305643828
"cytophagaceae"	"brevundimonas.variabilis"	-12.8442163696003
"cytophagaceae"	"arenimonas.spp."	9.9281015948076412
"cytophagaceae"	"bacillus.longiquaesitum"	18.192401306090492
"cytophagaceae"	"mesorhizobium.albiziae"	10.581501951499130
"cytophagaceae"	"phycisphaerae"	15.875942991045715
"cytophagaceae"	"alcaligenaceae"	12.590453529003231
"cytophagaceae"	"rubrobacteriaceae"	19.291616544378350
"cytophagaceae"	"achromobacter"	34.655175600654573
"bacillus.benzoevorans"	"bacillus.horikoshii"	13.886375942440278
"bacillus.benzoevorans"	"bacillus.longiquaesitum"	11.831724516956182
"prevotella.spp."	"neisseria.subflava"	11.460758101643465
"prevotella.spp."	"streptococcus.salivarius"	12.961658450412633
"prevotella.spp."	"streptococcus.sanguinis"	10.176213958535349
"neisseria.subflava"	"nitrosococcus"	-10.501355640585
"neisseria.subflava"	"pasteurella.pneumotropica"	10.910171281908333
"neisseria.subflava"	"arcobacter.spp."	-17.4302979815515
"neisseria.subflava"	"corynebacteriales.spp."	-12.3313117132946
"neisseria.subflava"	"rhodoplanes.spp."	-15.3983655505841
"neisseria.subflava"	"streptococcus.salivarius"	49.970462453673200
"neisseria.subflava"	"fusobacterium.periodonticum"	12.514666572930979
"neisseria.subflava"	"leptotrichiaceae"	13.905664698030877
"neisseria.subflava"	"rothia.mucilaginosa"	18.148126747292896
"neisseria.subflava"	"streptococcus.parasanguinis"	9.9656409916254720
"neisseria.subflava"	"actinomyces.graevenitzii"	9.8450955546825565
"neisseria.subflava"	"cohnella.cohnia.thermotolerans"	-13.0702625395175
"neisseria.subflava"	"streptomyces.sanglieri"	-10.8535472428367
"neisseria.subflava"	"streptococcus.sanguinis"	17.942847474792629
"stenotrophomonas.rhizophila"	"nitrosococcus"	-12.098140292887
"stenotrophomonas.rhizophila"	"chromatiaceae"	-10.1096623041756
"stenotrophomonas.rhizophila"	"rhodocyclaceae"	-10.118742901384
"stenotrophomonas.rhizophila"	"pseudomonas.syringae"	10.654121719567522
"stenotrophomonas.rhizophila"	"rhodoplanes.spp."	-16.1158079447615
"stenotrophomonas.rhizophila"	"humicoccus.spp."	-13.2231507481943
"stenotrophomonas.rhizophila"	"bacillus.longiquaesitum"	-10.3099289918761
"stenotrophomonas.rhizophila"	"rubrobacteriaceae"	-10.2314318183535
"stenotrophomonas.rhizophila"	"achromobacter"	-10.0855982601057
"phyllobacterium.trifolii"	"humicoccus.spp."	10.339224871338189
"phyllobacterium.trifolii"	"cohnella.cohnia.thermotolerans"	-12.3796794950924
"pedobacter"	"chryseobacterium.soldanellicola"	14.161239156013998
"pedobacter"	"chitinophagaceae"	12.447050070947155
"pedobacter"	"candidatus.devosia.euplotis"	14.935343281872784
"pedobacter"	"pedobacter.cryoconitis"	14.469573010995390
"pedobacter"	"dysgonomonas"	11.100524820808625
"pedobacter"	"pedobacter.daejeonensis"	17.127548049468167
"pedobacter"	"pedobacter.insulae"	12.758273692428888
"pedobacter"	"pedobacter.rhizospharae"	15.520712124608210
"trabulsiella.spp."	"pseudomonadales"	-11.6531772370181
"trabulsiella.spp."	"erwinia.persicina"	31.017521833083094
"trabulsiella.spp."	"paenibacillus.humicus"	-19.797158872618
"trabulsiella.spp."	"rhizobium.giardinii"	11.612311241666578
"trabulsiella.spp."	"erwinia.rhapontici"	15.860227134470634
"trabulsiella.spp."	"mucilaginibacter.spp."	10.372333011138345
"serratia.quinivorans"	"erwinia.persicina"	21.527460765405685
"spirosoma"	"humicoccus.spp."	45.929437775249809
"spirosoma"	"chthoniobacteraceae"	10.893132731286697
"rhizobiaceae"	"flavobacterium.spp."	10.779247110749557
"rhizobiaceae"	"dysgonomonas.mossii"	11.408567963647258
"nitrosococcus"	"chromatiaceae"	13.431805577161233
"nitrosococcus"	"rhodocyclaceae"	16.841183164279840
"nitrosococcus"	"pseudomonas.syringae"	-15.9634950631999
"nitrosococcus"	"acidimicrobiales"	14.324072560073541
"nitrosococcus"	"haliangium.spp."	16.130722719610471
"nitrosococcus"	"rhodoplanes.spp."	23.270804728332539
"nitrosococcus"	"azospira"	13.305320440692276
"nitrosococcus"	"paenibacillus.humicus"	13.918548465649618
"nitrosococcus"	"novosphingobium"	18.891854163628668
"nitrosococcus"	"pedobacter.cryoconitis"	-10.4139023941761
"nitrosococcus"	"rubrobacteriaceae"	17.386397904401392
"nitrosococcus"	"candidatus_solibacter.spp."	11.014737335731933
"nitrosococcus"	"achromobacter"	15.603428247478684
"acinetobacter.piperi"	"methylobacterium.thiocyanatum"	10.171016066432513
"acinetobacter.piperi"	"rhodoplanes.spp."	-11.4823671332044
"acinetobacter.piperi"	"novosphingobium"	-13.8173673891385
"acinetobacter.piperi"	"pedobacter.cryoconitis"	11.681719356854270
"acinetobacter.piperi"	"pedobacter.daejeonensis"	9.8267347518567316
"acinetobacter.piperi"	"limnohabitans.curvus"	-10.1908227870188
"acinetobacter.piperi"	"pedobacter.insulae"	12.810115879773440
"acinetobacter.piperi"	"achromobacter"	-11.8299493565112
"cryocola.spp."	"leifsonia.spp."	9.6044882670589047
"leifsonia.spp."	"chryseobacterium"	13.455239651987359
"leifsonia.spp."	"microbacterium.shrimpcida"	10.877208367931608
"pedobacter.koreensis"	"pedobacter.insulae"	11.088472453788507
"pedobacter.koreensis"	"pedobacter.rhizospharae"	16.104073267991748
"chromatiaceae"	"rhodocyclaceae"	24.308222326319253
"chromatiaceae"	"pseudomonas.syringae"	-20.9903260932617
"chromatiaceae"	"haliangium.spp."	19.176333839952939
"chromatiaceae"	"rhodoplanes.spp."	32.987236790415565
"chromatiaceae"	"azospira"	18.089321545766179
"chromatiaceae"	"paenibacillus.humicus"	11.401257213155954
"chromatiaceae"	"novosphingobium"	12.015923222540890
"chromatiaceae"	"solirubrobacteriaceae"	10.740585406203680
"chromatiaceae"	"arenimonas.spp."	11.941930629206698
"chromatiaceae"	"bacillus.longiquaesitum"	18.591673172816503
"chromatiaceae"	"phycisphaerae"	10.228983093056586
"chromatiaceae"	"alcaligenaceae"	11.784410958571181
"chromatiaceae"	"paenibacillus.xylanilyticus"	-19.3427294552115
"chromatiaceae"	"rubrobacteriaceae"	12.610954190201920
"chromatiaceae"	"achromobacter"	38.790042180823271
"bosea.thiooxidans"	"rhodocyclaceae"	-10.9810010811249
"bosea.thiooxidans"	"rhodoplanes.spp."	-11.3004263577727
"bosea.thiooxidans"	"azospira"	-12.445472668751
"bosea.thiooxidans"	"novosphingobium"	-13.6468639060285
"bosea.thiooxidans"	"brevundimonas.variabilis"	11.462020206279588
"bosea.thiooxidans"	"bacillus.longiquaesitum"	-13.7803049865168
"bosea.thiooxidans"	"rubrobacteriaceae"	-12.6636483222682
"rhizobium.leguminosarum"	"rhizobium.giardinii"	12.371800287390228
"agrobacterium.tumefaciens"	"haliangium.spp."	-15.2160912472546
"agrobacterium.tumefaciens"	"rhodoplanes.spp."	-17.5560794719467
"agrobacterium.tumefaciens"	"novosphingobium"	-10.7013676609924
"agrobacterium.tumefaciens"	"bacillus.longiquaesitum"	-18.8181650582963
"agrobacterium.tumefaciens"	"achromobacter"	-14.1348873285637
"rhodocyclaceae"	"pseudomonas.syringae"	-20.0407012692609
"rhodocyclaceae"	"acidimicrobiales"	10.663293909871301
"rhodocyclaceae"	"haliangium.spp."	21.879099908542678
"rhodocyclaceae"	"rhodoplanes.spp."	30.410164544074195
"rhodocyclaceae"	"azospira"	20.362180319501569
"rhodocyclaceae"	"ferruginibacter.spp."	13.468522689035858
"rhodocyclaceae"	"paenibacillus.humicus"	10.415415597356048
"rhodocyclaceae"	"novosphingobium"	16.133949122534961
"rhodocyclaceae"	"brevundimonas.variabilis"	-11.9677651389464
"rhodocyclaceae"	"arenimonas.spp."	9.9011503626102062
"rhodocyclaceae"	"bacillus.longiquaesitum"	23.154110201688315
"rhodocyclaceae"	"mesorhizobium.albiziae"	11.006317765709371
"rhodocyclaceae"	"phycisphaerae"	13.174079610008945
"rhodocyclaceae"	"arthrobacter.protophormiae"	-10.0401260445354
"rhodocyclaceae"	"alcaligenaceae"	11.445383853569894
"rhodocyclaceae"	"rubrobacteriaceae"	23.535460784295978
"rhodocyclaceae"	"achromobacter"	30.608205196965944
"butyrivibrio.spp."	"cohnella.cohnia.thermotolerans"	19.379372474797439
"butyrivibrio.spp."	"clostridiaceae"	10.767598125497853
"smithella.spp."	"bacillus.longiquaesitum"	11.882796545240419
"dokdonella.spp."	"paenibacillus.xylanilyticus"	-14.8820728195581
"pseudomonadales"	"ferritrophicum.spp."	14.377794365684236
"chryseobacterium.soldanellicola"	"pedobacter.daejeonensis"	11.894437442827483
"chryseobacterium.soldanellicola"	"pedobacter.insulae"	15.434950849312845
"chryseobacterium.soldanellicola"	"pedobacter.rhizospharae"	13.931345051625105
"arcobacter.spp."	"streptococcus.salivarius"	-11.2701696875994
"pseudomonas.syringae"	"haliangium.spp."	-23.2185459668432
"pseudomonas.syringae"	"rhodoplanes.spp."	-44.1954852053083
"pseudomonas.syringae"	"azospira"	-37.1568581139063
"pseudomonas.syringae"	"paenibacillus.humicus"	-21.7377746530605
"pseudomonas.syringae"	"novosphingobium"	-17.0441540122296
"pseudomonas.syringae"	"comamonas.spp."	9.6516652548845645
"pseudomonas.syringae"	"bacillus.longiquaesitum"	-34.2190748634343
"pseudomonas.syringae"	"mesorhizobium.albiziae"	-12.6831911500857
"pseudomonas.syringae"	"singulisphaera.spp."	-10.6729971512892
"pseudomonas.syringae"	"phycisphaerae"	-14.5455893587392
"pseudomonas.syringae"	"alcaligenaceae"	-11.5565757059607
"pseudomonas.syringae"	"paenibacillus.xylanilyticus"	13.685233410825930
"pseudomonas.syringae"	"rubrobacteriaceae"	-27.4953965242212
"pseudomonas.syringae"	"achromobacter"	-35.3062074052115
"methylobacterium.thiocyanatum"	"dysgonomonas.mossii"	11.344737466236319
"acidimicrobiales"	"rhodoplanes.spp."	11.599565635503559
"acidimicrobiales"	"rubrobacteriaceae"	15.335022750464297
"haliangium.spp."	"rhodoplanes.spp."	30.101462424537345
"haliangium.spp."	"azospira"	18.672859100552369
"haliangium.spp."	"paenibacillus.humicus"	9.6972208676182223
"haliangium.spp."	"novosphingobium"	17.502918062019358
"haliangium.spp."	"solirubrobacteriaceae"	10.739710235853115
"haliangium.spp."	"arenimonas.spp."	10.736548846597259
"haliangium.spp."	"bacillus.longiquaesitum"	19.438626720330184
"haliangium.spp."	"alcaligenaceae"	14.794209136551068
"haliangium.spp."	"paenibacillus.xylanilyticus"	-13.7898061305047
"haliangium.spp."	"rubrobacteriaceae"	18.568182517159521
"haliangium.spp."	"achromobacter"	28.797146759343832
"janthinobacterium.lividum"	"rhodoplanes.spp."	-23.2507195262982
"janthinobacterium.lividum"	"bacillus.longiquaesitum"	-13.3863704535952
"janthinobacterium.lividum"	"phycisphaerae"	-11.0799270227507
"janthinobacterium.lividum"	"rubrobacteriaceae"	-18.5608515848327
"yaniella.soli"	"cohnella.cohnia.thermotolerans"	14.457675718784841
"corynebacteriales.spp."	"erwinia.persicina"	-12.1553205690723
"corynebacteriales.spp."	"pedobacter.daejeonensis"	-20.5463442499669
"corynebacteriales.spp."	"bacillus.longiquaesitum"	10.118274708528588
"corynebacteriales.spp."	"rubrobacteriaceae"	11.409840613506439
"alcanivorax.dieselolei"	"alcanivorax"	24.045661926852354
"rhodoplanes.spp."	"azospira"	37.920686663912321
"rhodoplanes.spp."	"erwinia.persicina"	-10.6128784081974
"rhodoplanes.spp."	"streptococcus.salivarius"	-10.4024207079967
"rhodoplanes.spp."	"ferruginibacter.spp."	12.387809729760086
"rhodoplanes.spp."	"paenibacillus.humicus"	19.494706521974944
"rhodoplanes.spp."	"novosphingobium"	21.735873464458720
"rhodoplanes.spp."	"solirubrobacteriaceae"	14.417698043750455
"rhodoplanes.spp."	"comamonas.spp."	-11.5356954490144
"rhodoplanes.spp."	"pedobacter.cryoconitis"	-13.5352127119823
"rhodoplanes.spp."	"pedobacter.daejeonensis"	-19.5325349675494
"rhodoplanes.spp."	"brevundimonas.variabilis"	-12.8579720948865
"rhodoplanes.spp."	"arenimonas.spp."	10.197165354917511
"rhodoplanes.spp."	"bacillus.longiquaesitum"	24.063377397583910
"rhodoplanes.spp."	"mesorhizobium.albiziae"	14.707143704922412
"rhodoplanes.spp."	"phycisphaerae"	22.068351763259603
"rhodoplanes.spp."	"alcaligenaceae"	12.984105282465883
"rhodoplanes.spp."	"mesorhizobium.loti"	11.017731869668172
"rhodoplanes.spp."	"ferruginibacter"	9.9217075545229481
"rhodoplanes.spp."	"paenibacillus.xylanilyticus"	-23.0815085143588
"rhodoplanes.spp."	"rubrobacteriaceae"	27.153304293746562
"rhodoplanes.spp."	"candidatus_solibacter.spp."	11.519415098483327
"rhodoplanes.spp."	"achromobacter"	46.187711509153068
"azospira"	"ferruginibacter.spp."	9.6698001923277026
"azospira"	"paenibacillus.humicus"	17.465463996212431
"azospira"	"novosphingobium"	22.138078647158192
"azospira"	"bacillus.longiquaesitum"	23.166182271966647
"azospira"	"mesorhizobium.albiziae"	12.145972292949972
"azospira"	"phycisphaerae"	11.999715570880438
"azospira"	"alcaligenaceae"	12.148607652812075
"azospira"	"paenibacillus.xylanilyticus"	-10.0728312848861
"azospira"	"rubrobacteriaceae"	24.269352070993776
"azospira"	"achromobacter"	35.021891630124728
"erwinia.persicina"	"rhodospirillales"	-10.8728136840611
"microbacterium.shrimpcida"	"leucobacter.spp."	11.985795747848705
"streptococcus.salivarius"	"fusobacterium.periodonticum"	17.531148494153967
"streptococcus.salivarius"	"leptotrichiaceae"	13.095488024178007
"streptococcus.salivarius"	"rothia.mucilaginosa"	21.544530830735333
"streptococcus.salivarius"	"streptococcus.parasanguinis"	11.121590103200248
"streptococcus.salivarius"	"actinomyces.graevenitzii"	10.838229155463935
"streptococcus.salivarius"	"cohnella.cohnia.thermotolerans"	-15.966118217493
"streptococcus.salivarius"	"mesorhizobium.loti"	-10.1662460577247
"streptococcus.salivarius"	"streptomyces.sanglieri"	-12.1439155947039
"streptococcus.salivarius"	"streptococcus.sanguinis"	21.094639225327558
"ferruginibacter.spp."	"rubrobacteriaceae"	10.960079848756937
"ferruginibacter.spp."	"achromobacter"	11.216417109257570
"chitinophagaceae"	"dysgonomonas"	13.659103171108471
"chitinophagaceae"	"pedobacter.daejeonensis"	10.599818284957673
"chitinophagaceae"	"pedobacter.insulae"	19.349525829303044
"fusobacterium.periodonticum"	"leptotrichiaceae"	12.700699549230023
"fusobacterium.periodonticum"	"prevotella.melaninogenica"	9.6269455593122277
"fusobacterium.periodonticum"	"streptococcus.sanguinis"	12.518946760176474
"humicoccus.spp."	"chthoniobacteraceae"	13.422515468202775
"paenibacillus.humicus"	"novosphingobium"	9.8352187265006510
"paenibacillus.humicus"	"comamonas.spp."	-12.7018013962312
"paenibacillus.humicus"	"bacillus.longiquaesitum"	19.170191091236294
"paenibacillus.humicus"	"paenibacillus.xylanilyticus"	-10.7409534161286
"paenibacillus.humicus"	"rubrobacteriaceae"	11.937330005723458
"paenibacillus.humicus"	"achromobacter"	15.722964149507085
"candidatus.devosia.euplotis"	"dysgonomonas"	17.741979168277851
"aurantimonas.altamirensis"	"aurantimonas"	29.487715408589732
"novosphingobium"	"solirubrobacteriaceae"	10.459053869322133
"novosphingobium"	"brevundimonas.variabilis"	-10.477887579794
"novosphingobium"	"arenimonas.spp."	12.599524816450483
"novosphingobium"	"bacillus.longiquaesitum"	20.113490362144962
"novosphingobium"	"phycisphaerae"	13.530378077974262
"novosphingobium"	"alcaligenaceae"	11.738644184298842
"novosphingobium"	"rubrobacteriaceae"	19.987724566576691
"novosphingobium"	"achromobacter"	27.325952995184842
"leptotrichiaceae"	"rothia.mucilaginosa"	16.332177904615467
"leptotrichiaceae"	"actinomyces.graevenitzii"	12.904238400190163
"erwinia.rhapontici"	"rhodospirillales"	-11.6742827103036
"burkholderia.xenovorans"	"burkholderia.sordidicola"	17.655984372707465
"rothia.mucilaginosa"	"streptococcus.parasanguinis"	12.391135490715468
"rothia.mucilaginosa"	"actinomyces.graevenitzii"	14.487143506890437
"rothia.mucilaginosa"	"streptococcus.sanguinis"	13.344720712749169
"solirubrobacteriaceae"	"achromobacter"	10.190405374905980
"comamonas.spp."	"mesorhizobium.loti"	-12.1644963969276
"pedobacter.cryoconitis"	"pedobacter.daejeonensis"	20.441341556927568
"pedobacter.cryoconitis"	"mucilaginibacter.spp."	17.450606844728210
"pedobacter.cryoconitis"	"pedobacter.insulae"	14.113248148266671
"dysgonomonas"	"pedobacter.daejeonensis"	9.9731646419273989
"dysgonomonas"	"flavobacterium.spp."	9.6708567113552188
"pedobacter.daejeonensis"	"brevundimonas.variabilis"	9.7710374189660811
"pedobacter.daejeonensis"	"acidobacterium.spp."	-11.1438323832917
"pedobacter.daejeonensis"	"pedobacter.insulae"	11.821995480126404
"pedobacter.daejeonensis"	"rubrobacteriaceae"	-19.4359384573338
"pedobacter.daejeonensis"	"pedobacter.rhizospharae"	13.322472408394479
"pedobacter.daejeonensis"	"pseudomonas.trivialis"	13.116760964367710
"pedobacter.daejeonensis"	"achromobacter"	-13.5209125277315
